1771506895,8b18734852f084fb65bcb6b31f9dc4aa,PennController,7,0,test_phase1,NULL,Scale,R4,Choice,Somewhat easy,1771505826533,1,test,6,Pos,B,NULL
1771506895,8b18734852f084fb65bcb6b31f9dc4aa,PennController,7,0,test_phase1,NULL,PennController,10,_Trial_,End,1771505827748,1,test,6,Pos,B,NULL
1771506895,8b18734852f084fb65bcb6b31f9dc4aa,PennController,10,0,test_phase1,NULL,PennController,13,_Trial_,Start,1771505827760,1,test,1,Neg,B,NULL
1771506895,8b18734852f084fb65bcb6b31f9dc4aa,PennController,10,0,test_phase1,NULL,PennController,13,_Header_,Start,1771505827760,1,test,1,Neg,B,NULL
1771506895,8b18734852f084fb65bcb6b31f9dc4aa,PennController,10,0,test_phase1,NULL,PennController,13,_Header_,End,1771505828015,1,test,1,Neg,B,NULL
1771506895,8b18734852f084fb65bcb6b31f9dc4aa,PennController,10,0,test_phase1,NULL,Scale,R1B,Choice,Very bad,1771505844348,1,test,1,Neg,B,NULL
1771506895,8b18734852f084fb65bcb6b31f9dc4aa,PennController,10,0,test_phase1,NULL,Scale,R2,Choice,Definitely there is a correct answer,1771505847063,1,test,1,Neg,B,NULL
1771506895,8b18734852f084fb65bcb6b31f9dc4aa,PennController,10,0,test_phase1,NULL,Scale,R3,Choice,Most of them would agree with me,1771505851257,1,test,1,Neg,B,NULL
1771506895,8b18734852f084fb65bcb6b31f9dc4aa,PennController,10,0,test_phase1,NULL,Scale,R4,Choice,Somewhat easy,1771505853739,1,test,1,Neg,B,NULL
1771506895,8b18734852f084fb65bcb6b31f9dc4aa,PennController,10,0,test_phase1,NULL,PennController,13,_Trial_,End,1771505854614,1,test,1,Neg,B,NULL
1771506895,8b18734852f084fb65bcb6b31f9dc4aa,PennController,9,0,test_phase1,NULL,PennController,12,_Trial_,Start,1771505854626,1,test,10,Pos,B,NULL
1771506895,8b18734852f084fb65bcb6b31f9dc4aa,PennController,9,0,test_phase1,NULL,PennController,12,_Header_,Start,1771505854626,1,test,10,Pos,B,NULL
1771506895,8b18734852f084fb65bcb6b31f9dc4aa,PennController,9,0,test_phase1,NULL,PennController,12,_Header_,End,1771505854880,1,test,10,Pos,B,NULL
1771506895,8b18734852f084fb65bcb6b31f9dc4aa,PennController,9,0,test_phase1,NULL,Scale,R1B,Choice,Somewhat bad,1771505892094,1,test,10,Pos,B,NULL
1771506895,8b18734852f084fb65bcb6b31f9dc4aa,PennController,9,0,test_phase1,NULL,Scale,R2,Choice,Maybe there is a correct answer,1771505909308,1,test,10,Pos,B,NULL
1771506895,8b18734852f084fb65bcb6b31f9dc4aa,PennController,9,0,test_phase1,NULL,Scale,R3,Choice,Some of them would agree with me,1771505913029,1,test,10,Pos,B,NULL
1771506895,8b18734852f084fb65bcb6b31f9dc4aa,PennController,9,0,test_phase1,NULL,Scale,R4,Choice,A little difficult,1771505917883,1,test,10,Pos,B,NULL
1771506895,8b18734852f084fb65bcb6b31f9dc4aa,PennController,9,0,test_phase1,NULL,PennController,12,_Trial_,End,1771505919043,1,test,10,Pos,B,NULL
1771506895,8b18734852f084fb65bcb6b31f9dc4aa,PennController,6,0,test_phase1,NULL,PennController,9,_Trial_,Start,1771505919050,1,test,4,Pos,B,NULL
1771506895,8b18734852f084fb65bcb6b31f9dc4aa,PennController,6,0,test_phase1,NULL,PennController,9,_Header_,Start,1771505919050,1,test,4,Pos,B,NULL
1771506895,8b18734852f084fb65bcb6b31f9dc4aa,PennController,6,0,test_phase1,NULL,PennController,9,_Header_,End,1771505919303,1,test,4,Pos,B,NULL
1771506895,8b18734852f084fb65bcb6b31f9dc4aa,PennController,6,0,test_phase1,NULL,Scale,R1B,Choice,Very Good,1771505936982,1,test,4,Pos,B,NULL
1771506895,8b18734852f084fb65bcb6b31f9dc4aa,PennController,6,0,test_phase1,NULL,Scale,R2,Choice,Definitely there is a correct answer,1771505940216,1,test,4,Pos,B,NULL
1771506895,8b18734852f084fb65bcb6b31f9dc4aa,PennController,6,0,test_phase1,NULL,Scale,R3,Choice,Most of them would agree with me,1771505946797,1,test,4,Pos,B,NULL
1771506895,8b18734852f084fb65bcb6b31f9dc4aa,PennController,6,0,test_phase1,NULL,Scale,R4,Choice,Very easy,1771505947988,1,test,4,Pos,B,NULL
1771506895,8b18734852f084fb65bcb6b31f9dc4aa,PennController,6,0,test_phase1,NULL,PennController,9,_Trial_,End,1771505948963,1,test,4,Pos,B,NULL
1771506895,8b18734852f084fb65bcb6b31f9dc4aa,PennController,8,0,test_phase1,NULL,PennController,11,_Trial_,Start,1771505948975,1,test,8,Pos,B,NULL
1771506895,8b18734852f084fb65bcb6b31f9dc4aa,PennController,8,0,test_phase1,NULL,PennController,11,_Header_,Start,1771505948975,1,test,8,Pos,B,NULL
1771506895,8b18734852f084fb65bcb6b31f9dc4aa,PennController,8,0,test_phase1,NULL,PennController,11,_Header_,End,1771505949226,1,test,8,Pos,B,NULL
1771506895,8b18734852f084fb65bcb6b31f9dc4aa,PennController,8,0,test_phase1,NULL,Scale,R1B,Choice,Good,1771505979343,1,test,8,Pos,B,NULL
1771506895,8b18734852f084fb65bcb6b31f9dc4aa,PennController,8,0,test_phase1,NULL,Scale,R2,Choice,Probably there is a correct answer,1771505986374,1,test,8,Pos,B,NULL
1771506895,8b18734852f084fb65bcb6b31f9dc4aa,PennController,8,0,test_phase1,NULL,Scale,R3,Choice,Some of them would agree with me,1771505991136,1,test,8,Pos,B,NULL
1771506895,8b18734852f084fb65bcb6b31f9dc4aa,PennController,8,0,test_phase1,NULL,Scale,R4,Choice,A little easy,1771505994313,1,test,8,Pos,B,NULL
1771506895,8b18734852f084fb65bcb6b31f9dc4aa,PennController,8,0,test_phase1,NULL,PennController,11,_Trial_,End,1771505995255,1,test,8,Pos,B,NULL
1771506895,8b18734852f084fb65bcb6b31f9dc4aa,PennController,5,0,test_phase1,NULL,PennController,8,_Trial_,Start,1771505995261,1,test,2,Pos,B,NULL
1771506895,8b18734852f084fb65bcb6b31f9dc4aa,PennController,5,0,test_phase1,NULL,PennController,8,_Header_,Start,1771505995261,1,test,2,Pos,B,NULL
1771506895,8b18734852f084fb65bcb6b31f9dc4aa,PennController,5,0,test_phase1,NULL,PennController,8,_Header_,End,1771505995516,1,test,2,Pos,B,NULL
1771506895,8b18734852f084fb65bcb6b31f9dc4aa,PennController,5,0,test_phase1,NULL,Scale,R1B,Choice,Good,1771506011991,1,test,2,Pos,B,NULL
1771506895,8b18734852f084fb65bcb6b31f9dc4aa,PennController,5,0,test_phase1,NULL,Scale,R2,Choice,Probably no correct answer,1771506027131,1,test,2,Pos,B,NULL
1771506895,8b18734852f084fb65bcb6b31f9dc4aa,PennController,5,0,test_phase1,NULL,Scale,R3,Choice,Some of them would disagree with me,1771506030286,1,test,2,Pos,B,NULL
1771506895,8b18734852f084fb65bcb6b31f9dc4aa,PennController,5,0,test_phase1,NULL,Scale,R4,Choice,Somewhat easy,1771506033285,1,test,2,Pos,B,NULL
1771506895,8b18734852f084fb65bcb6b31f9dc4aa,PennController,5,0,test_phase1,NULL,PennController,8,_Trial_,End,1771506034173,1,test,2,Pos,B,NULL
1771506895,8b18734852f084fb65bcb6b31f9dc4aa,PennController,11,0,test_phase1,NULL,PennController,14,_Trial_,Start,1771506034179,1,test,3,Neg,B,NULL
1771506895,8b18734852f084fb65bcb6b31f9dc4aa,PennController,11,0,test_phase1,NULL,PennController,14,_Header_,Start,1771506034179,1,test,3,Neg,B,NULL
1771506895,8b18734852f084fb65bcb6b31f9dc4aa,PennController,11,0,test_phase1,NULL,PennController,14,_Header_,End,1771506034432,1,test,3,Neg,B,NULL
1771506895,8b18734852f084fb65bcb6b31f9dc4aa,PennController,11,0,test_phase1,NULL,Scale,R1B,Choice,Somewhat wrong,1771506071360,1,test,3,Neg,B,NULL
1771506895,8b18734852f084fb65bcb6b31f9dc4aa,PennController,11,0,test_phase1,NULL,Scale,R2,Choice,Probably there is a correct answer,1771506075765,1,test,3,Neg,B,NULL
1771506895,8b18734852f084fb65bcb6b31f9dc4aa,PennController,11,0,test_phase1,NULL,Scale,R3,Choice,Most of them would agree with me,1771506078623,1,test,3,Neg,B,NULL
1771506895,8b18734852f084fb65bcb6b31f9dc4aa,PennController,11,0,test_phase1,NULL,Scale,R4,Choice,Somewhat easy,1771506086079,1,test,3,Neg,B,NULL
1771506895,8b18734852f084fb65bcb6b31f9dc4aa,PennController,11,0,test_phase1,NULL,PennController,14,_Trial_,End,1771506087468,1,test,3,Neg,B,NULL
1771506895,8b18734852f084fb65bcb6b31f9dc4aa,PennController,13,0,test_phase1,NULL,PennController,16,_Trial_,Start,1771506087475,1,test,7,Neg,B,NULL
1771506895,8b18734852f084fb65bcb6b31f9dc4aa,PennController,13,0,test_phase1,NULL,PennController,16,_Header_,Start,1771506087475,1,test,7,Neg,B,NULL
1771506895,8b18734852f084fb65bcb6b31f9dc4aa,PennController,13,0,test_phase1,NULL,PennController,16,_Header_,End,1771506087728,1,test,7,Neg,B,NULL
1771506895,8b18734852f084fb65bcb6b31f9dc4aa,PennController,13,0,test_phase1,NULL,Scale,R1B,Choice,Good,1771506110792,1,test,7,Neg,B,NULL
1771506895,8b18734852f084fb65bcb6b31f9dc4aa,PennController,13,0,test_phase1,NULL,Scale,R2,Choice,Probably no correct answer,1771506125854,1,test,7,Neg,B,NULL
1771506895,8b18734852f084fb65bcb6b31f9dc4aa,PennController,13,0,test_phase1,NULL,Scale,R3,Choice,Most of them would disagree with me,1771506129457,1,test,7,Neg,B,NULL
1771506895,8b18734852f084fb65bcb6b31f9dc4aa,PennController,13,0,test_phase1,NULL,Scale,R4,Choice,Somewhat easy,1771506131584,1,test,7,Neg,B,NULL
1771506895,8b18734852f084fb65bcb6b31f9dc4aa,PennController,13,0,test_phase1,NULL,PennController,16,_Trial_,End,1771506132994,1,test,7,Neg,B,NULL
1771506895,8b18734852f084fb65bcb6b31f9dc4aa,PennController,20,0,fillers,NULL,PennController,23,_Trial_,Start,1771506133003,1,filler,6,none,none,NULL
1771506895,8b18734852f084fb65bcb6b31f9dc4aa,PennController,20,0,fillers,NULL,PennController,23,_Header_,Start,1771506133003,1,filler,6,none,none,NULL
1771506895,8b18734852f084fb65bcb6b31f9dc4aa,PennController,20,0,fillers,NULL,PennController,23,_Header_,End,1771506133257,1,filler,6,none,none,NULL
1771506895,8b18734852f084fb65bcb6b31f9dc4aa,PennController,20,0,fillers,NULL,Scale,R1B,Choice,Somewhat wrong,1771506155112,1,filler,6,none,none,NULL
1771506895,8b18734852f084fb65bcb6b31f9dc4aa,PennController,20,0,fillers,NULL,Scale,R2,Choice,Probably there is a correct answer,1771506158771,1,filler,6,none,none,NULL
1771506895,8b18734852f084fb65bcb6b31f9dc4aa,PennController,20,0,fillers,NULL,Scale,R3,Choice,Some of them would agree with me,1771506166491,1,filler,6,none,none,NULL
1771506895,8b18734852f084fb65bcb6b31f9dc4aa,PennController,20,0,fillers,NULL,Scale,R4,Choice,A little easy,1771506171217,1,filler,6,none,none,NULL
1771506895,8b18734852f084fb65bcb6b31f9dc4aa,PennController,20,0,fillers,NULL,PennController,23,_Trial_,End,1771506172259,1,filler,6,none,none,NULL
1771506895,8b18734852f084fb65bcb6b31f9dc4aa,PennController,26,0,fillers,NULL,PennController,29,_Trial_,Start,1771506172266,1,filler,12,none,none,NULL
1771506895,8b18734852f084fb65bcb6b31f9dc4aa,PennController,26,0,fillers,NULL,PennController,29,_Header_,Start,1771506172266,1,filler,12,none,none,NULL
1771506895,8b18734852f084fb65bcb6b31f9dc4aa,PennController,26,0,fillers,NULL,PennController,29,_Header_,End,1771506172519,1,filler,12,none,none,NULL
1771506895,8b18734852f084fb65bcb6b31f9dc4aa,PennController,26,0,fillers,NULL,Scale,R1B,Choice,Bad,1771506206706,1,filler,12,none,none,NULL
1771506895,8b18734852f084fb65bcb6b31f9dc4aa,PennController,26,0,fillers,NULL,Scale,R2,Choice,Probably there is a correct answer,1771506210653,1,filler,12,none,none,NULL
1771506895,8b18734852f084fb65bcb6b31f9dc4aa,PennController,26,0,fillers,NULL,Scale,R3,Choice,Most of them would agree with me,1771506214197,1,filler,12,none,none,NULL
1771506895,8b18734852f084fb65bcb6b31f9dc4aa,PennController,26,0,fillers,NULL,Scale,R4,Choice,Somewhat difficult,1771506216148,1,filler,12,none,none,NULL
1771506895,8b18734852f084fb65bcb6b31f9dc4aa,PennController,26,0,fillers,NULL,PennController,29,_Trial_,End,1771506217009,1,filler,12,none,none,NULL
1771506895,8b18734852f084fb65bcb6b31f9dc4aa,PennController,21,0,fillers,NULL,PennController,24,_Trial_,Start,1771506217016,1,filler,7,none,none,NULL
1771506895,8b18734852f084fb65bcb6b31f9dc4aa,PennController,21,0,fillers,NULL,PennController,24,_Header_,Start,1771506217016,1,filler,7,none,none,NULL
1771506895,8b18734852f084fb65bcb6b31f9dc4aa,PennController,21,0,fillers,NULL,PennController,24,_Header_,End,1771506217266,1,filler,7,none,none,NULL
1771506895,8b18734852f084fb65bcb6b31f9dc4aa,PennController,21,0,fillers,NULL,Scale,R1B,Choice,Bad,1771506234540,1,filler,7,none,none,NULL
1771506895,8b18734852f084fb65bcb6b31f9dc4aa,PennController,21,0,fillers,NULL,Scale,R2,Choice,Probably there is a correct answer,1771506237745,1,filler,7,none,none,NULL
1771506895,8b18734852f084fb65bcb6b31f9dc4aa,PennController,21,0,fillers,NULL,Scale,R3,Choice,Most of them would agree with me,1771506241922,1,filler,7,none,none,NULL
1771506895,8b18734852f084fb65bcb6b31f9dc4aa,PennController,21,0,fillers,NULL,Scale,R4,Choice,Somewhat easy,1771506243739,1,filler,7,none,none,NULL
1771506895,8b18734852f084fb65bcb6b31f9dc4aa,PennController,21,0,fillers,NULL,PennController,24,_Trial_,End,1771506244596,1,filler,7,none,none,NULL
1771506895,8b18734852f084fb65bcb6b31f9dc4aa,PennController,18,0,fillers,NULL,PennController,21,_Trial_,Start,1771506244601,1,filler,4,none,none,NULL
1771506895,8b18734852f084fb65bcb6b31f9dc4aa,PennController,18,0,fillers,NULL,PennController,21,_Header_,Start,1771506244601,1,filler,4,none,none,NULL
1771506895,8b18734852f084fb65bcb6b31f9dc4aa,PennController,18,0,fillers,NULL,PennController,21,_Header_,End,1771506244852,1,filler,4,none,none,NULL
1771506895,8b18734852f084fb65bcb6b31f9dc4aa,PennController,18,0,fillers,NULL,Scale,R1B,Choice,Very Good,1771506262032,1,filler,4,none,none,NULL
1771506895,8b18734852f084fb65bcb6b31f9dc4aa,PennController,18,0,fillers,NULL,Scale,R2,Choice,Definitely there is a correct answer,1771506266976,1,filler,4,none,none,NULL
1771506895,8b18734852f084fb65bcb6b31f9dc4aa,PennController,18,0,fillers,NULL,Scale,R3,Choice,Most of them would agree with me,1771506270304,1,filler,4,none,none,NULL
1771506895,8b18734852f084fb65bcb6b31f9dc4aa,PennController,18,0,fillers,NULL,Scale,R4,Choice,Very easy,1771506271938,1,filler,4,none,none,NULL
1771506895,8b18734852f084fb65bcb6b31f9dc4aa,PennController,18,0,fillers,NULL,PennController,21,_Trial_,End,1771506272919,1,filler,4,none,none,NULL
1771506895,8b18734852f084fb65bcb6b31f9dc4aa,PennController,27,0,fillers,NULL,PennController,30,_Trial_,Start,1771506272925,1,filler,13,none,none,NULL
1771506895,8b18734852f084fb65bcb6b31f9dc4aa,PennController,27,0,fillers,NULL,PennController,30,_Header_,Start,1771506272925,1,filler,13,none,none,NULL
1771506895,8b18734852f084fb65bcb6b31f9dc4aa,PennController,27,0,fillers,NULL,PennController,30,_Header_,End,1771506273175,1,filler,13,none,none,NULL
1771506895,8b18734852f084fb65bcb6b31f9dc4aa,PennController,27,0,fillers,NULL,Scale,R1B,Choice,Good,1771506290307,1,filler,13,none,none,NULL
1771506895,8b18734852f084fb65bcb6b31f9dc4aa,PennController,27,0,fillers,NULL,Scale,R2,Choice,Probably no correct answer,1771506293863,1,filler,13,none,none,NULL
1771506895,8b18734852f084fb65bcb6b31f9dc4aa,PennController,27,0,fillers,NULL,Scale,R3,Choice,Most of them would agree with me,1771506296031,1,filler,13,none,none,NULL
1771506895,8b18734852f084fb65bcb6b31f9dc4aa,PennController,27,0,fillers,NULL,Scale,R4,Choice,A little difficult,1771506302463,1,filler,13,none,none,NULL
1771506895,8b18734852f084fb65bcb6b31f9dc4aa,PennController,27,0,fillers,NULL,PennController,30,_Trial_,End,1771506303432,1,filler,13,none,none,NULL
1771506895,8b18734852f084fb65bcb6b31f9dc4aa,PennController,16,0,fillers,NULL,PennController,19,_Trial_,Start,1771506303439,1,filler,2,none,none,NULL
1771506895,8b18734852f084fb65bcb6b31f9dc4aa,PennController,16,0,fillers,NULL,PennController,19,_Header_,Start,1771506303439,1,filler,2,none,none,NULL
1771506895,8b18734852f084fb65bcb6b31f9dc4aa,PennController,16,0,fillers,NULL,PennController,19,_Header_,End,1771506303691,1,filler,2,none,none,NULL
1771506895,8b18734852f084fb65bcb6b31f9dc4aa,PennController,16,0,fillers,NULL,Scale,R1B,Choice,Somewhat wrong,1771506310808,1,filler,2,none,none,NULL
1771506895,8b18734852f084fb65bcb6b31f9dc4aa,PennController,16,0,fillers,NULL,Scale,R2,Choice,Probably there is a correct answer,1771506314530,1,filler,2,none,none,NULL
1771506895,8b18734852f084fb65bcb6b31f9dc4aa,PennController,16,0,fillers,NULL,Scale,R3,Choice,Some of them would agree with me,1771506319221,1,filler,2,none,none,NULL
1771506895,8b18734852f084fb65bcb6b31f9dc4aa,PennController,16,0,fillers,NULL,Scale,R4,Choice,Somewhat easy,1771506320454,1,filler,2,none,none,NULL
1771506895,8b18734852f084fb65bcb6b31f9dc4aa,PennController,16,0,fillers,NULL,PennController,19,_Trial_,End,1771506321377,1,filler,2,none,none,NULL
1771506895,8b18734852f084fb65bcb6b31f9dc4aa,PennController,17,0,fillers,NULL,PennController,20,_Trial_,Start,1771506321384,1,filler,3,none,none,NULL
1771506895,8b18734852f084fb65bcb6b31f9dc4aa,PennController,17,0,fillers,NULL,PennController,20,_Header_,Start,1771506321384,1,filler,3,none,none,NULL
1771506895,8b18734852f084fb65bcb6b31f9dc4aa,PennController,17,0,fillers,NULL,PennController,20,_Header_,End,1771506321636,1,filler,3,none,none,NULL
1771506895,8b18734852f084fb65bcb6b31f9dc4aa,PennController,17,0,fillers,NULL,Scale,R1B,Choice,Somewhat wrong,1771506335518,1,filler,3,none,none,NULL
1771506895,8b18734852f084fb65bcb6b31f9dc4aa,PennController,17,0,fillers,NULL,Scale,R2,Choice,Maybe no correct answer,1771506340951,1,filler,3,none,none,NULL
1771506895,8b18734852f084fb65bcb6b31f9dc4aa,PennController,17,0,fillers,NULL,Scale,R3,Choice,Some of them would disagree with me,1771506348843,1,filler,3,none,none,NULL
1771506895,8b18734852f084fb65bcb6b31f9dc4aa,PennController,17,0,fillers,NULL,Scale,R4,Choice,A little difficult,1771506352478,1,filler,3,none,none,NULL
1771506895,8b18734852f084fb65bcb6b31f9dc4aa,PennController,17,0,fillers,NULL,PennController,20,_Trial_,End,1771506354344,1,filler,3,none,none,NULL
1771506895,8b18734852f084fb65bcb6b31f9dc4aa,PennController,19,0,fillers,NULL,PennController,22,_Trial_,Start,1771506354350,1,filler,5,none,none,NULL
1771506895,8b18734852f084fb65bcb6b31f9dc4aa,PennController,19,0,fillers,NULL,PennController,22,_Header_,Start,1771506354350,1,filler,5,none,none,NULL
1771506895,8b18734852f084fb65bcb6b31f9dc4aa,PennController,19,0,fillers,NULL,PennController,22,_Header_,End,1771506354604,1,filler,5,none,none,NULL
1771506895,8b18734852f084fb65bcb6b31f9dc4aa,PennController,19,0,fillers,NULL,Scale,R1B,Choice,Very bad,1771506359147,1,filler,5,none,none,NULL
1771506895,8b18734852f084fb65bcb6b31f9dc4aa,PennController,19,0,fillers,NULL,Scale,R2,Choice,Definitely there is a correct answer,1771506361944,1,filler,5,none,none,NULL
1771506895,8b18734852f084fb65bcb6b31f9dc4aa,PennController,19,0,fillers,NULL,Scale,R3,Choice,Almost everyone would agree with me,1771506364693,1,filler,5,none,none,NULL
1771506895,8b18734852f084fb65bcb6b31f9dc4aa,PennController,19,0,fillers,NULL,Scale,R4,Choice,Very easy,1771506366236,1,filler,5,none,none,NULL
1771506895,8b18734852f084fb65bcb6b31f9dc4aa,PennController,19,0,fillers,NULL,PennController,22,_Trial_,End,1771506367054,1,filler,5,none,none,NULL
1771506895,8b18734852f084fb65bcb6b31f9dc4aa,PennController,24,0,fillers,NULL,PennController,27,_Trial_,Start,1771506367058,1,filler,10,none,none,NULL
1771506895,8b18734852f084fb65bcb6b31f9dc4aa,PennController,24,0,fillers,NULL,PennController,27,_Header_,Start,1771506367058,1,filler,10,none,none,NULL
1771506895,8b18734852f084fb65bcb6b31f9dc4aa,PennController,24,0,fillers,NULL,PennController,27,_Header_,End,1771506367313,1,filler,10,none,none,NULL
1771506895,8b18734852f084fb65bcb6b31f9dc4aa,PennController,24,0,fillers,NULL,Scale,R1B,Choice,Bad,1771506422136,1,filler,10,none,none,NULL
1771506895,8b18734852f084fb65bcb6b31f9dc4aa,PennController,24,0,fillers,NULL,Scale,R2,Choice,Probably there is a correct answer,1771506424906,1,filler,10,none,none,NULL
1771506895,8b18734852f084fb65bcb6b31f9dc4aa,PennController,24,0,fillers,NULL,Scale,R3,Choice,Most of them would agree with me,1771506427352,1,filler,10,none,none,NULL
1771506895,8b18734852f084fb65bcb6b31f9dc4aa,PennController,24,0,fillers,NULL,Scale,R4,Choice,Somewhat easy,1771506430465,1,filler,10,none,none,NULL
1771506895,8b18734852f084fb65bcb6b31f9dc4aa,PennController,24,0,fillers,NULL,PennController,27,_Trial_,End,1771506431262,1,filler,10,none,none,NULL
1771506895,8b18734852f084fb65bcb6b31f9dc4aa,PennController,25,0,fillers,NULL,PennController,28,_Trial_,Start,1771506431267,1,filler,11,none,none,NULL
1771506895,8b18734852f084fb65bcb6b31f9dc4aa,PennController,25,0,fillers,NULL,PennController,28,_Header_,Start,1771506431267,1,filler,11,none,none,NULL
1771506895,8b18734852f084fb65bcb6b31f9dc4aa,PennController,25,0,fillers,NULL,PennController,28,_Header_,End,1771506431518,1,filler,11,none,none,NULL
1771506895,8b18734852f084fb65bcb6b31f9dc4aa,PennController,25,0,fillers,NULL,Scale,R1B,Choice,Very bad,1771506444425,1,filler,11,none,none,NULL
1771506895,8b18734852f084fb65bcb6b31f9dc4aa,PennController,25,0,fillers,NULL,Scale,R2,Choice,Definitely there is a correct answer,1771506446034,1,filler,11,none,none,NULL
1771506895,8b18734852f084fb65bcb6b31f9dc4aa,PennController,25,0,fillers,NULL,Scale,R3,Choice,Almost everyone would agree with me,1771506447649,1,filler,11,none,none,NULL
1771506895,8b18734852f084fb65bcb6b31f9dc4aa,PennController,25,0,fillers,NULL,Scale,R4,Choice,Very easy,1771506450595,1,filler,11,none,none,NULL
1771506895,8b18734852f084fb65bcb6b31f9dc4aa,PennController,25,0,fillers,NULL,PennController,28,_Trial_,End,1771506451435,1,filler,11,none,none,NULL
1771506895,8b18734852f084fb65bcb6b31f9dc4aa,PennController,28,0,fillers,NULL,PennController,31,_Trial_,Start,1771506451441,1,filler,14,none,none,NULL
1771506895,8b18734852f084fb65bcb6b31f9dc4aa,PennController,28,0,fillers,NULL,PennController,31,_Header_,Start,1771506451441,1,filler,14,none,none,NULL
1771506895,8b18734852f084fb65bcb6b31f9dc4aa,PennController,28,0,fillers,NULL,PennController,31,_Header_,End,1771506451696,1,filler,14,none,none,NULL
1771506895,8b18734852f084fb65bcb6b31f9dc4aa,PennController,28,0,fillers,NULL,Scale,R1B,Choice,Somewhat wrong,1771506485727,1,filler,14,none,none,NULL
1771506895,8b18734852f084fb65bcb6b31f9dc4aa,PennController,28,0,fillers,NULL,Scale,R2,Choice,Probably no correct answer,1771506487737,1,filler,14,none,none,NULL
1771506895,8b18734852f084fb65bcb6b31f9dc4aa,PennController,28,0,fillers,NULL,Scale,R3,Choice,Some of them would agree with me,1771506490343,1,filler,14,none,none,NULL
1771506895,8b18734852f084fb65bcb6b31f9dc4aa,PennController,28,0,fillers,NULL,Scale,R4,Choice,A little difficult,1771506493848,1,filler,14,none,none,NULL
1771506895,8b18734852f084fb65bcb6b31f9dc4aa,PennController,28,0,fillers,NULL,PennController,31,_Trial_,End,1771506494631,1,filler,14,none,none,NULL
1771506895,8b18734852f084fb65bcb6b31f9dc4aa,PennController,23,0,fillers,NULL,PennController,26,_Trial_,Start,1771506494637,1,filler,9,none,none,NULL
1771506895,8b18734852f084fb65bcb6b31f9dc4aa,PennController,23,0,fillers,NULL,PennController,26,_Header_,Start,1771506494637,1,filler,9,none,none,NULL
1771506895,8b18734852f084fb65bcb6b31f9dc4aa,PennController,23,0,fillers,NULL,PennController,26,_Header_,End,1771506494892,1,filler,9,none,none,NULL
1771506895,8b18734852f084fb65bcb6b31f9dc4aa,PennController,23,0,fillers,NULL,Scale,R1B,Choice,Somewhat wrong,1771506505977,1,filler,9,none,none,NULL
1771506895,8b18734852f084fb65bcb6b31f9dc4aa,PennController,23,0,fillers,NULL,Scale,R2,Choice,Maybe no correct answer,1771506513388,1,filler,9,none,none,NULL
1771506895,8b18734852f084fb65bcb6b31f9dc4aa,PennController,23,0,fillers,NULL,Scale,R3,Choice,Some of them would agree with me,1771506515570,1,filler,9,none,none,NULL
1771506895,8b18734852f084fb65bcb6b31f9dc4aa,PennController,23,0,fillers,NULL,Scale,R4,Choice,Somewhat difficult,1771506519320,1,filler,9,none,none,NULL
1771506895,8b18734852f084fb65bcb6b31f9dc4aa,PennController,23,0,fillers,NULL,PennController,26,_Trial_,End,1771506520016,1,filler,9,none,none,NULL
1771506895,8b18734852f084fb65bcb6b31f9dc4aa,PennController,15,0,fillers,NULL,PennController,18,_Trial_,Start,1771506520022,1,filler,1,none,none,NULL
1771506895,8b18734852f084fb65bcb6b31f9dc4aa,PennController,15,0,fillers,NULL,PennController,18,_Header_,Start,1771506520022,1,filler,1,none,none,NULL
1771506895,8b18734852f084fb65bcb6b31f9dc4aa,PennController,15,0,fillers,NULL,PennController,18,_Header_,End,1771506520273,1,filler,1,none,none,NULL
1771506895,8b18734852f084fb65bcb6b31f9dc4aa,PennController,15,0,fillers,NULL,Scale,R1B,Choice,Somewhat bad,1771506527966,1,filler,1,none,none,NULL
1771506895,8b18734852f084fb65bcb6b31f9dc4aa,PennController,15,0,fillers,NULL,Scale,R2,Choice,Maybe no correct answer,1771506531229,1,filler,1,none,none,NULL
1771506895,8b18734852f084fb65bcb6b31f9dc4aa,PennController,15,0,fillers,NULL,Scale,R3,Choice,Some of them would agree with me,1771506534596,1,filler,1,none,none,NULL
1771506895,8b18734852f084fb65bcb6b31f9dc4aa,PennController,15,0,fillers,NULL,Scale,R4,Choice,Somewhat easy,1771506535582,1,filler,1,none,none,NULL
1771506895,8b18734852f084fb65bcb6b31f9dc4aa,PennController,15,0,fillers,NULL,PennController,18,_Trial_,End,1771506537053,1,filler,1,none,none,NULL
1771506895,8b18734852f084fb65bcb6b31f9dc4aa,PennController,22,0,fillers,NULL,PennController,25,_Trial_,Start,1771506537060,1,filler,8,none,none,NULL
1771506895,8b18734852f084fb65bcb6b31f9dc4aa,PennController,22,0,fillers,NULL,PennController,25,_Header_,Start,1771506537060,1,filler,8,none,none,NULL
1771506895,8b18734852f084fb65bcb6b31f9dc4aa,PennController,22,0,fillers,NULL,PennController,25,_Header_,End,1771506537315,1,filler,8,none,none,NULL
1771506895,8b18734852f084fb65bcb6b31f9dc4aa,PennController,22,0,fillers,NULL,Scale,R1B,Choice,Bad,1771506545618,1,filler,8,none,none,NULL
