1771505605,0a3cc1b92626ea1caa292d3969a9d3ab,PennController,25,0,fillers,NULL,Scale,R4,Choice,Very easy,1771505368228,1,filler,11,none,none,NULL
1771505605,0a3cc1b92626ea1caa292d3969a9d3ab,PennController,25,0,fillers,NULL,PennController,28,_Trial_,End,1771505369028,1,filler,11,none,none,NULL
1771505605,0a3cc1b92626ea1caa292d3969a9d3ab,PennController,15,0,fillers,NULL,PennController,18,_Trial_,Start,1771505369029,1,filler,1,none,none,NULL
1771505605,0a3cc1b92626ea1caa292d3969a9d3ab,PennController,15,0,fillers,NULL,PennController,18,_Header_,Start,1771505369029,1,filler,1,none,none,NULL
1771505605,0a3cc1b92626ea1caa292d3969a9d3ab,PennController,15,0,fillers,NULL,PennController,18,_Header_,End,1771505369291,1,filler,1,none,none,NULL
1771505605,0a3cc1b92626ea1caa292d3969a9d3ab,PennController,15,0,fillers,NULL,Scale,R1B,Choice,Somewhat wrong,1771505373424,1,filler,1,none,none,NULL
1771505605,0a3cc1b92626ea1caa292d3969a9d3ab,PennController,15,0,fillers,NULL,Scale,R2,Choice,Maybe there is a correct answer,1771505376327,1,filler,1,none,none,NULL
1771505605,0a3cc1b92626ea1caa292d3969a9d3ab,PennController,15,0,fillers,NULL,Scale,R3,Choice,Some of them would agree with me,1771505378047,1,filler,1,none,none,NULL
1771505605,0a3cc1b92626ea1caa292d3969a9d3ab,PennController,15,0,fillers,NULL,Scale,R4,Choice,Somewhat easy,1771505379453,1,filler,1,none,none,NULL
1771505605,0a3cc1b92626ea1caa292d3969a9d3ab,PennController,15,0,fillers,NULL,PennController,18,_Trial_,End,1771505380361,1,filler,1,none,none,NULL
1771505605,0a3cc1b92626ea1caa292d3969a9d3ab,PennController,24,0,fillers,NULL,PennController,27,_Trial_,Start,1771505380365,1,filler,10,none,none,NULL
1771505605,0a3cc1b92626ea1caa292d3969a9d3ab,PennController,24,0,fillers,NULL,PennController,27,_Header_,Start,1771505380365,1,filler,10,none,none,NULL
1771505605,0a3cc1b92626ea1caa292d3969a9d3ab,PennController,24,0,fillers,NULL,PennController,27,_Header_,End,1771505380621,1,filler,10,none,none,NULL
1771505605,0a3cc1b92626ea1caa292d3969a9d3ab,PennController,24,0,fillers,NULL,Scale,R1B,Choice,Bad,1771505396707,1,filler,10,none,none,NULL
1771505605,0a3cc1b92626ea1caa292d3969a9d3ab,PennController,24,0,fillers,NULL,Scale,R2,Choice,Probably no correct answer,1771505398677,1,filler,10,none,none,NULL
1771505605,0a3cc1b92626ea1caa292d3969a9d3ab,PennController,24,0,fillers,NULL,Scale,R3,Choice,Some of them would agree with me,1771505400116,1,filler,10,none,none,NULL
1771505605,0a3cc1b92626ea1caa292d3969a9d3ab,PennController,24,0,fillers,NULL,Scale,R4,Choice,A little easy,1771505401269,1,filler,10,none,none,NULL
1771505605,0a3cc1b92626ea1caa292d3969a9d3ab,PennController,24,0,fillers,NULL,PennController,27,_Trial_,End,1771505402238,1,filler,10,none,none,NULL
1771505605,0a3cc1b92626ea1caa292d3969a9d3ab,PennController,27,0,fillers,NULL,PennController,30,_Trial_,Start,1771505402239,1,filler,13,none,none,NULL
1771505605,0a3cc1b92626ea1caa292d3969a9d3ab,PennController,27,0,fillers,NULL,PennController,30,_Header_,Start,1771505402239,1,filler,13,none,none,NULL
1771505605,0a3cc1b92626ea1caa292d3969a9d3ab,PennController,27,0,fillers,NULL,PennController,30,_Header_,End,1771505402498,1,filler,13,none,none,NULL
1771505605,0a3cc1b92626ea1caa292d3969a9d3ab,PennController,27,0,fillers,NULL,Scale,R1B,Choice,Very bad,1771505409440,1,filler,13,none,none,NULL
1771505605,0a3cc1b92626ea1caa292d3969a9d3ab,PennController,27,0,fillers,NULL,Scale,R2,Choice,Probably there is a correct answer,1771505411126,1,filler,13,none,none,NULL
1771505605,0a3cc1b92626ea1caa292d3969a9d3ab,PennController,27,0,fillers,NULL,Scale,R3,Choice,Almost everyone would agree with me,1771505413066,1,filler,13,none,none,NULL
1771505605,0a3cc1b92626ea1caa292d3969a9d3ab,PennController,27,0,fillers,NULL,Scale,R4,Choice,Very easy,1771505413890,1,filler,13,none,none,NULL
1771505605,0a3cc1b92626ea1caa292d3969a9d3ab,PennController,27,0,fillers,NULL,PennController,30,_Trial_,End,1771505414807,1,filler,13,none,none,NULL
1771505605,0a3cc1b92626ea1caa292d3969a9d3ab,PennController,26,0,fillers,NULL,PennController,29,_Trial_,Start,1771505414809,1,filler,12,none,none,NULL
1771505605,0a3cc1b92626ea1caa292d3969a9d3ab,PennController,26,0,fillers,NULL,PennController,29,_Header_,Start,1771505414809,1,filler,12,none,none,NULL
1771505605,0a3cc1b92626ea1caa292d3969a9d3ab,PennController,26,0,fillers,NULL,PennController,29,_Header_,End,1771505415073,1,filler,12,none,none,NULL
1771505605,0a3cc1b92626ea1caa292d3969a9d3ab,PennController,26,0,fillers,NULL,Scale,R1B,Choice,Somewhat wrong,1771505423781,1,filler,12,none,none,NULL
1771505605,0a3cc1b92626ea1caa292d3969a9d3ab,PennController,26,0,fillers,NULL,Scale,R2,Choice,Probably no correct answer,1771505426736,1,filler,12,none,none,NULL
1771505605,0a3cc1b92626ea1caa292d3969a9d3ab,PennController,26,0,fillers,NULL,Scale,R3,Choice,Some of them would disagree with me,1771505428606,1,filler,12,none,none,NULL
1771505605,0a3cc1b92626ea1caa292d3969a9d3ab,PennController,26,0,fillers,NULL,Scale,R4,Choice,Somewhat difficult,1771505430731,1,filler,12,none,none,NULL
1771505605,0a3cc1b92626ea1caa292d3969a9d3ab,PennController,26,0,fillers,NULL,PennController,29,_Trial_,End,1771505431523,1,filler,12,none,none,NULL
1771505605,0a3cc1b92626ea1caa292d3969a9d3ab,PennController,16,0,fillers,NULL,PennController,19,_Trial_,Start,1771505431524,1,filler,2,none,none,NULL
1771505605,0a3cc1b92626ea1caa292d3969a9d3ab,PennController,16,0,fillers,NULL,PennController,19,_Header_,Start,1771505431524,1,filler,2,none,none,NULL
1771505605,0a3cc1b92626ea1caa292d3969a9d3ab,PennController,16,0,fillers,NULL,PennController,19,_Header_,End,1771505431775,1,filler,2,none,none,NULL
1771505605,0a3cc1b92626ea1caa292d3969a9d3ab,PennController,16,0,fillers,NULL,Scale,R1B,Choice,Good,1771505436691,1,filler,2,none,none,NULL
1771505605,0a3cc1b92626ea1caa292d3969a9d3ab,PennController,16,0,fillers,NULL,Scale,R2,Choice,Maybe there is a correct answer,1771505438818,1,filler,2,none,none,NULL
1771505605,0a3cc1b92626ea1caa292d3969a9d3ab,PennController,16,0,fillers,NULL,Scale,R3,Choice,Most of them would agree with me,1771505440712,1,filler,2,none,none,NULL
1771505605,0a3cc1b92626ea1caa292d3969a9d3ab,PennController,16,0,fillers,NULL,Scale,R4,Choice,Somewhat easy,1771505442261,1,filler,2,none,none,NULL
1771505605,0a3cc1b92626ea1caa292d3969a9d3ab,PennController,16,0,fillers,NULL,PennController,19,_Trial_,End,1771505443467,1,filler,2,none,none,NULL
1771505605,0a3cc1b92626ea1caa292d3969a9d3ab,PennController,23,0,fillers,NULL,PennController,26,_Trial_,Start,1771505443469,1,filler,9,none,none,NULL
1771505605,0a3cc1b92626ea1caa292d3969a9d3ab,PennController,23,0,fillers,NULL,PennController,26,_Header_,Start,1771505443469,1,filler,9,none,none,NULL
1771505605,0a3cc1b92626ea1caa292d3969a9d3ab,PennController,23,0,fillers,NULL,PennController,26,_Header_,End,1771505443725,1,filler,9,none,none,NULL
1771505605,0a3cc1b92626ea1caa292d3969a9d3ab,PennController,23,0,fillers,NULL,Scale,R1B,Choice,Very Good,1771505451298,1,filler,9,none,none,NULL
1771505605,0a3cc1b92626ea1caa292d3969a9d3ab,PennController,23,0,fillers,NULL,Scale,R2,Choice,Probably no correct answer,1771505453876,1,filler,9,none,none,NULL
1771505605,0a3cc1b92626ea1caa292d3969a9d3ab,PennController,23,0,fillers,NULL,Scale,R3,Choice,Some of them would agree with me,1771505455481,1,filler,9,none,none,NULL
1771505605,0a3cc1b92626ea1caa292d3969a9d3ab,PennController,23,0,fillers,NULL,Scale,R4,Choice,Somewhat difficult,1771505457026,1,filler,9,none,none,NULL
1771505605,0a3cc1b92626ea1caa292d3969a9d3ab,PennController,23,0,fillers,NULL,PennController,26,_Trial_,End,1771505457720,1,filler,9,none,none,NULL
1771505605,0a3cc1b92626ea1caa292d3969a9d3ab,PennController,22,0,fillers,NULL,PennController,25,_Trial_,Start,1771505457724,1,filler,8,none,none,NULL
1771505605,0a3cc1b92626ea1caa292d3969a9d3ab,PennController,22,0,fillers,NULL,PennController,25,_Header_,Start,1771505457724,1,filler,8,none,none,NULL
1771505605,0a3cc1b92626ea1caa292d3969a9d3ab,PennController,22,0,fillers,NULL,PennController,25,_Header_,End,1771505457984,1,filler,8,none,none,NULL
1771505605,0a3cc1b92626ea1caa292d3969a9d3ab,PennController,22,0,fillers,NULL,Scale,R1B,Choice,Bad,1771505464595,1,filler,8,none,none,NULL
1771505605,0a3cc1b92626ea1caa292d3969a9d3ab,PennController,22,0,fillers,NULL,Scale,R2,Choice,Probably there is a correct answer,1771505466051,1,filler,8,none,none,NULL
1771505605,0a3cc1b92626ea1caa292d3969a9d3ab,PennController,22,0,fillers,NULL,Scale,R3,Choice,Almost everyone would agree with me,1771505466716,1,filler,8,none,none,NULL
1771505605,0a3cc1b92626ea1caa292d3969a9d3ab,PennController,22,0,fillers,NULL,Scale,R4,Choice,Very easy,1771505467962,1,filler,8,none,none,NULL
1771505605,0a3cc1b92626ea1caa292d3969a9d3ab,PennController,22,0,fillers,NULL,PennController,25,_Trial_,End,1771505468828,1,filler,8,none,none,NULL
# 13. Comments.
1771505605,0a3cc1b92626ea1caa292d3969a9d3ab,PennController,42,0,instructions2,NULL,PennController,5,_Trial_,Start,1771505468829,NULL
1771505605,0a3cc1b92626ea1caa292d3969a9d3ab,PennController,42,0,instructions2,NULL,PennController,5,_Header_,Start,1771505468829,NULL
1771505605,0a3cc1b92626ea1caa292d3969a9d3ab,PennController,42,0,instructions2,NULL,PennController,5,_Header_,End,1771505469086,NULL
1771505605,0a3cc1b92626ea1caa292d3969a9d3ab,PennController,42,0,instructions2,NULL,PennController,5,_Trial_,End,1771505474514,NULL
# 13. Phase.
# 14. TrialType.
# 15. Number.
# 16. Valence.
# 17. Group.
# 18. Comments.
1771505605,0a3cc1b92626ea1caa292d3969a9d3ab,PennController,36,0,test_phase2,NULL,PennController,39,_Trial_,Start,1771505474515,2,test,6,Neg,A,NULL
1771505605,0a3cc1b92626ea1caa292d3969a9d3ab,PennController,36,0,test_phase2,NULL,PennController,39,_Header_,Start,1771505474515,2,test,6,Neg,A,NULL
1771505605,0a3cc1b92626ea1caa292d3969a9d3ab,PennController,36,0,test_phase2,NULL,PennController,39,_Header_,End,1771505474775,2,test,6,Neg,A,NULL
1771505605,0a3cc1b92626ea1caa292d3969a9d3ab,PennController,36,0,test_phase2,NULL,Scale,R5,Choice,The other person is likely mistaken,1771505484103,2,test,6,Neg,A,NULL
1771505605,0a3cc1b92626ea1caa292d3969a9d3ab,PennController,36,0,test_phase2,NULL,Scale,R6,Choice,Mildly comfortable,1771505488439,2,test,6,Neg,A,NULL
1771505605,0a3cc1b92626ea1caa292d3969a9d3ab,PennController,36,0,test_phase2,NULL,PennController,39,_Trial_,End,1771505489209,2,test,6,Neg,A,NULL
1771505605,0a3cc1b92626ea1caa292d3969a9d3ab,PennController,31,0,test_phase2,NULL,PennController,34,_Trial_,Start,1771505489210,2,test,5,Pos,A,NULL
1771505605,0a3cc1b92626ea1caa292d3969a9d3ab,PennController,31,0,test_phase2,NULL,PennController,34,_Header_,Start,1771505489210,2,test,5,Pos,A,NULL
1771505605,0a3cc1b92626ea1caa292d3969a9d3ab,PennController,31,0,test_phase2,NULL,PennController,34,_Header_,End,1771505489469,2,test,5,Pos,A,NULL
1771505605,0a3cc1b92626ea1caa292d3969a9d3ab,PennController,31,0,test_phase2,NULL,Scale,R5,Choice,Maybe neither of us needs to be mistaken,1771505497470,2,test,5,Pos,A,NULL
1771505605,0a3cc1b92626ea1caa292d3969a9d3ab,PennController,31,0,test_phase2,NULL,Scale,R6,Choice,Mildly comfortable,1771505499155,2,test,5,Pos,A,NULL
1771505605,0a3cc1b92626ea1caa292d3969a9d3ab,PennController,31,0,test_phase2,NULL,PennController,34,_Trial_,End,1771505499941,2,test,5,Pos,A,NULL
1771505605,0a3cc1b92626ea1caa292d3969a9d3ab,PennController,37,0,test_phase2,NULL,PennController,40,_Trial_,Start,1771505499942,2,test,8,Neg,A,NULL
1771505605,0a3cc1b92626ea1caa292d3969a9d3ab,PennController,37,0,test_phase2,NULL,PennController,40,_Header_,Start,1771505499942,2,test,8,Neg,A,NULL
1771505605,0a3cc1b92626ea1caa292d3969a9d3ab,PennController,37,0,test_phase2,NULL,PennController,40,_Header_,End,1771505500192,2,test,8,Neg,A,NULL
1771505605,0a3cc1b92626ea1caa292d3969a9d3ab,PennController,37,0,test_phase2,NULL,Scale,R5,Choice,Probably neither of us needs to be mistaken,1771505505449,2,test,8,Neg,A,NULL
1771505605,0a3cc1b92626ea1caa292d3969a9d3ab,PennController,37,0,test_phase2,NULL,Scale,R6,Choice,Very comfortable,1771505507048,2,test,8,Neg,A,NULL
1771505605,0a3cc1b92626ea1caa292d3969a9d3ab,PennController,37,0,test_phase2,NULL,PennController,40,_Trial_,End,1771505507914,2,test,8,Neg,A,NULL
1771505605,0a3cc1b92626ea1caa292d3969a9d3ab,PennController,38,0,test_phase2,NULL,PennController,41,_Trial_,Start,1771505507916,2,test,10,Neg,A,NULL
1771505605,0a3cc1b92626ea1caa292d3969a9d3ab,PennController,38,0,test_phase2,NULL,PennController,41,_Header_,Start,1771505507916,2,test,10,Neg,A,NULL
1771505605,0a3cc1b92626ea1caa292d3969a9d3ab,PennController,38,0,test_phase2,NULL,PennController,41,_Header_,End,1771505508173,2,test,10,Neg,A,NULL
1771505605,0a3cc1b92626ea1caa292d3969a9d3ab,PennController,38,0,test_phase2,NULL,Scale,R5,Choice,Neither of us needs to be mistaken,1771505515134,2,test,10,Neg,A,NULL
1771505605,0a3cc1b92626ea1caa292d3969a9d3ab,PennController,38,0,test_phase2,NULL,Scale,R6,Choice,Very comfortable,1771505518281,2,test,10,Neg,A,NULL
1771505605,0a3cc1b92626ea1caa292d3969a9d3ab,PennController,38,0,test_phase2,NULL,PennController,41,_Trial_,End,1771505519076,2,test,10,Neg,A,NULL
1771505605,0a3cc1b92626ea1caa292d3969a9d3ab,PennController,33,0,test_phase2,NULL,PennController,36,_Trial_,Start,1771505519079,2,test,9,Pos,A,NULL
1771505605,0a3cc1b92626ea1caa292d3969a9d3ab,PennController,33,0,test_phase2,NULL,PennController,36,_Header_,Start,1771505519079,2,test,9,Pos,A,NULL
1771505605,0a3cc1b92626ea1caa292d3969a9d3ab,PennController,33,0,test_phase2,NULL,PennController,36,_Header_,End,1771505519335,2,test,9,Pos,A,NULL
1771505605,0a3cc1b92626ea1caa292d3969a9d3ab,PennController,33,0,test_phase2,NULL,Scale,R5,Choice,Neither of us needs to be mistaken,1771505524700,2,test,9,Pos,A,NULL
1771505605,0a3cc1b92626ea1caa292d3969a9d3ab,PennController,33,0,test_phase2,NULL,Scale,R6,Choice,Extremely comfortable,1771505526508,2,test,9,Pos,A,NULL
1771505605,0a3cc1b92626ea1caa292d3969a9d3ab,PennController,33,0,test_phase2,NULL,PennController,36,_Trial_,End,1771505527189,2,test,9,Pos,A,NULL
1771505605,0a3cc1b92626ea1caa292d3969a9d3ab,PennController,29,0,test_phase2,NULL,PennController,32,_Trial_,Start,1771505527190,2,test,1,Pos,A,NULL
1771505605,0a3cc1b92626ea1caa292d3969a9d3ab,PennController,29,0,test_phase2,NULL,PennController,32,_Header_,Start,1771505527190,2,test,1,Pos,A,NULL
1771505605,0a3cc1b92626ea1caa292d3969a9d3ab,PennController,29,0,test_phase2,NULL,PennController,32,_Header_,End,1771505527447,2,test,1,Pos,A,NULL
1771505605,0a3cc1b92626ea1caa292d3969a9d3ab,PennController,29,0,test_phase2,NULL,Scale,R5,Choice,Neither of us needs to be mistaken,1771505531489,2,test,1,Pos,A,NULL
1771505605,0a3cc1b92626ea1caa292d3969a9d3ab,PennController,29,0,test_phase2,NULL,Scale,R6,Choice,Extremely comfortable,1771505532914,2,test,1,Pos,A,NULL
1771505605,0a3cc1b92626ea1caa292d3969a9d3ab,PennController,29,0,test_phase2,NULL,PennController,32,_Trial_,End,1771505533751,2,test,1,Pos,A,NULL
1771505605,0a3cc1b92626ea1caa292d3969a9d3ab,PennController,32,0,test_phase2,NULL,PennController,35,_Trial_,Start,1771505533753,2,test,7,Pos,A,NULL
1771505605,0a3cc1b92626ea1caa292d3969a9d3ab,PennController,32,0,test_phase2,NULL,PennController,35,_Header_,Start,1771505533753,2,test,7,Pos,A,NULL
1771505605,0a3cc1b92626ea1caa292d3969a9d3ab,PennController,32,0,test_phase2,NULL,PennController,35,_Header_,End,1771505534015,2,test,7,Pos,A,NULL
1771505605,0a3cc1b92626ea1caa292d3969a9d3ab,PennController,32,0,test_phase2,NULL,Scale,R5,Choice,Maybe neither of us needs to be mistaken,1771505541129,2,test,7,Pos,A,NULL
1771505605,0a3cc1b92626ea1caa292d3969a9d3ab,PennController,32,0,test_phase2,NULL,Scale,R6,Choice,Mildly comfortable,1771505547838,2,test,7,Pos,A,NULL
1771505605,0a3cc1b92626ea1caa292d3969a9d3ab,PennController,32,0,test_phase2,NULL,PennController,35,_Trial_,End,1771505548632,2,test,7,Pos,A,NULL
1771505605,0a3cc1b92626ea1caa292d3969a9d3ab,PennController,35,0,test_phase2,NULL,PennController,38,_Trial_,Start,1771505548632,2,test,4,Neg,A,NULL
1771505605,0a3cc1b92626ea1caa292d3969a9d3ab,PennController,35,0,test_phase2,NULL,PennController,38,_Header_,Start,1771505548632,2,test,4,Neg,A,NULL
1771505605,0a3cc1b92626ea1caa292d3969a9d3ab,PennController,35,0,test_phase2,NULL,PennController,38,_Header_,End,1771505548887,2,test,4,Neg,A,NULL
1771505605,0a3cc1b92626ea1caa292d3969a9d3ab,PennController,35,0,test_phase2,NULL,Scale,R5,Choice,Maybe neither of us needs to be mistaken,1771505554024,2,test,4,Neg,A,NULL
1771505605,0a3cc1b92626ea1caa292d3969a9d3ab,PennController,35,0,test_phase2,NULL,Scale,R6,Choice,Mildly comfortable,1771505555892,2,test,4,Neg,A,NULL
1771505605,0a3cc1b92626ea1caa292d3969a9d3ab,PennController,35,0,test_phase2,NULL,PennController,38,_Trial_,End,1771505556710,2,test,4,Neg,A,NULL
1771505605,0a3cc1b92626ea1caa292d3969a9d3ab,PennController,34,0,test_phase2,NULL,PennController,37,_Trial_,Start,1771505556711,2,test,2,Neg,A,NULL
1771505605,0a3cc1b92626ea1caa292d3969a9d3ab,PennController,34,0,test_phase2,NULL,PennController,37,_Header_,Start,1771505556711,2,test,2,Neg,A,NULL
1771505605,0a3cc1b92626ea1caa292d3969a9d3ab,PennController,34,0,test_phase2,NULL,PennController,37,_Header_,End,1771505556975,2,test,2,Neg,A,NULL
1771505605,0a3cc1b92626ea1caa292d3969a9d3ab,PennController,34,0,test_phase2,NULL,Scale,R5,Choice,Maybe neither of us needs to be mistaken,1771505560857,2,test,2,Neg,A,NULL
1771505605,0a3cc1b92626ea1caa292d3969a9d3ab,PennController,34,0,test_phase2,NULL,Scale,R6,Choice,Mildly comfortable,1771505562624,2,test,2,Neg,A,NULL
1771505605,0a3cc1b92626ea1caa292d3969a9d3ab,PennController,34,0,test_phase2,NULL,PennController,37,_Trial_,End,1771505563491,2,test,2,Neg,A,NULL
1771505605,0a3cc1b92626ea1caa292d3969a9d3ab,PennController,30,0,test_phase2,NULL,PennController,33,_Trial_,Start,1771505563491,2,test,3,Pos,A,NULL
1771505605,0a3cc1b92626ea1caa292d3969a9d3ab,PennController,30,0,test_phase2,NULL,PennController,33,_Header_,Start,1771505563491,2,test,3,Pos,A,NULL
1771505605,0a3cc1b92626ea1caa292d3969a9d3ab,PennController,30,0,test_phase2,NULL,PennController,33,_Header_,End,1771505563747,2,test,3,Pos,A,NULL
1771505605,0a3cc1b92626ea1caa292d3969a9d3ab,PennController,30,0,test_phase2,NULL,Scale,R5,Choice,Maybe neither of us needs to be mistaken,1771505568039,2,test,3,Pos,A,NULL
1771505605,0a3cc1b92626ea1caa292d3969a9d3ab,PennController,30,0,test_phase2,NULL,Scale,R6,Choice,Mildly comfortable,1771505569701,2,test,3,Pos,A,NULL
1771505605,0a3cc1b92626ea1caa292d3969a9d3ab,PennController,30,0,test_phase2,NULL,PennController,33,_Trial_,End,1771505570422,2,test,3,Pos,A,NULL
# 13. Comments.
1771505605,0a3cc1b92626ea1caa292d3969a9d3ab,PennController,40,0,demo,NULL,PennController,3,_Trial_,Start,1771505570425,NULL
1771505605,0a3cc1b92626ea1caa292d3969a9d3ab,PennController,40,0,demo,NULL,PennController,3,_Header_,Start,1771505570425,NULL
1771505605,0a3cc1b92626ea1caa292d3969a9d3ab,PennController,40,0,demo,NULL,PennController,3,_Header_,End,1771505570687,NULL
1771505605,0a3cc1b92626ea1caa292d3969a9d3ab,PennController,40,0,demo,NULL,Html,bg_form,country,UK,1771505604607,text input
1771505605,0a3cc1b92626ea1caa292d3969a9d3ab,PennController,40,0,demo,NULL,Html,bg_form,lang1,English,1771505604607,text input
1771505605,0a3cc1b92626ea1caa292d3969a9d3ab,PennController,40,0,demo,NULL,Html,bg_form,lang2,,1771505604607,text input
1771505605,0a3cc1b92626ea1caa292d3969a9d3ab,PennController,40,0,demo,NULL,Html,bg_form,lang3,,1771505604607,text input
1771505605,0a3cc1b92626ea1caa292d3969a9d3ab,PennController,40,0,demo,NULL,Html,bg_form,moral_reason,unchecked,1771505604607,checkbox
1771505605,0a3cc1b92626ea1caa292d3969a9d3ab,PennController,40,0,demo,NULL,Html,bg_form,moral_reason,checked,1771505604607,checkbox
1771505605,0a3cc1b92626ea1caa292d3969a9d3ab,PennController,40,0,demo,NULL,Html,bg_form,moral_reason,unchecked,1771505604607,checkbox
1771505605,0a3cc1b92626ea1caa292d3969a9d3ab,PennController,40,0,demo,NULL,Html,bg_form,moral_reason,unchecked,1771505604607,checkbox
1771505605,0a3cc1b92626ea1caa292d3969a9d3ab,PennController,40,0,demo,NULL,Html,bg_form,religion,unchecked,1771505604607,checkbox
1771505605,0a3cc1b92626ea1caa292d3969a9d3ab,PennController,40,0,demo,NULL,Html,bg_form,religion,unchecked,1771505604607,checkbox
1771505605,0a3cc1b92626ea1caa292d3969a9d3ab,PennController,40,0,demo,NULL,Html,bg_form,religion,unchecked,1771505604607,checkbox
1771505605,0a3cc1b92626ea1caa292d3969a9d3ab,PennController,40,0,demo,NULL,Html,bg_form,religion,unchecked,1771505604607,checkbox
1771505605,0a3cc1b92626ea1caa292d3969a9d3ab,PennController,40,0,demo,NULL,Html,bg_form,religion,unchecked,1771505604607,checkbox
1771505605,0a3cc1b92626ea1caa292d3969a9d3ab,PennController,40,0,demo,NULL,Html,bg_form,religion,unchecked,1771505604607,checkbox
1771505605,0a3cc1b92626ea1caa292d3969a9d3ab,PennController,40,0,demo,NULL,Html,bg_form,religion,unchecked,1771505604607,checkbox
1771505605,0a3cc1b92626ea1caa292d3969a9d3ab,PennController,40,0,demo,NULL,Html,bg_form,religion,unchecked,1771505604607,checkbox
1771505605,0a3cc1b92626ea1caa292d3969a9d3ab,PennController,40,0,demo,NULL,Html,bg_form,religion,checked,1771505604607,checkbox
1771505605,0a3cc1b92626ea1caa292d3969a9d3ab,PennController,40,0,demo,NULL,Html,bg_form,religion,unchecked,1771505604607,checkbox
1771505605,0a3cc1b92626ea1caa292d3969a9d3ab,PennController,40,0,demo,NULL,Html,bg_form,lang4,unchecked,1771505604607,checkbox
1771505605,0a3cc1b92626ea1caa292d3969a9d3ab,PennController,40,0,demo,NULL,Html,bg_form,rightwrong,no,1771505604607,radio button
1771505605,0a3cc1b92626ea1caa292d3969a9d3ab,PennController,40,0,demo,NULL,Html,bg_form,gender,man,1771505604607,radio button
1771505605,0a3cc1b92626ea1caa292d3969a9d3ab,PennController,40,0,demo,NULL,PennController,3,_Trial_,End,1771505604610,NULL
#
# Results on Thu, 19 Feb 2026 12:54:41 GMT
# USER AGENT: Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/26.3 Mobile/15E148 Safari/604.1
# Design number was non-random = 0
#
# Columns below this comment are as follows:
# 1. Results reception time.
# 2. MD5 hash of participant's IP address.
# 3. Controller name.
# 4. Order number of item.
# 5. Inner element number.
# 6. Label.
# 7. Latin Square Group.
# 8. PennElementType.
# 9. PennElementName.
# 10. Parameter.
# 11. Value.
# 12. EventTime.
# 13. Comments.
1771505681,b627c015550b94dbd6e9280cc2b10cd5,PennController,0,0,welcome,NULL,PennController,0,_Header_,Start,1771505038517,NULL
1771505681,b627c015550b94dbd6e9280cc2b10cd5,PennController,0,0,welcome,NULL,PennController,0,_Trial_,Start,1771505038517,NULL
1771505681,b627c015550b94dbd6e9280cc2b10cd5,PennController,0,0,welcome,NULL,PennController,0,_Header_,End,1771505038774,NULL
1771505681,b627c015550b94dbd6e9280cc2b10cd5,PennController,0,0,welcome,NULL,PennController,0,_Trial_,End,1771505043399,NULL
1771505681,b627c015550b94dbd6e9280cc2b10cd5,PennController,39,0,consent,NULL,PennController,2,_Header_,Start,1771505043403,NULL
1771505681,b627c015550b94dbd6e9280cc2b10cd5,PennController,39,0,consent,NULL,PennController,2,_Trial_,Start,1771505043403,NULL
1771505681,b627c015550b94dbd6e9280cc2b10cd5,PennController,39,0,consent,NULL,PennController,2,_Header_,End,1771505043656,NULL
1771505681,b627c015550b94dbd6e9280cc2b10cd5,PennController,39,0,consent,NULL,PennController,2,_Trial_,End,1771505069120,NULL
1771505681,b627c015550b94dbd6e9280cc2b10cd5,PennController,41,0,instructions1,NULL,PennController,4,_Header_,Start,1771505069122,NULL
1771505681,b627c015550b94dbd6e9280cc2b10cd5,PennController,41,0,instructions1,NULL,PennController,4,_Trial_,Start,1771505069122,NULL
1771505681,b627c015550b94dbd6e9280cc2b10cd5,PennController,41,0,instructions1,NULL,PennController,4,_Header_,End,1771505069374,NULL
1771505681,b627c015550b94dbd6e9280cc2b10cd5,PennController,41,0,instructions1,NULL,PennController,4,_Trial_,End,1771505075778,NULL
# 13. TrialType.
# 14. Number.
# 15. Valence.
# 16. Group.
# 17. Comments.
1771505681,b627c015550b94dbd6e9280cc2b10cd5,PennController,4,0,practice,NULL,PennController,7,_Header_,Start,1771505075781,Practice,2,none,none,NULL
1771505681,b627c015550b94dbd6e9280cc2b10cd5,PennController,4,0,practice,NULL,PennController,7,_Trial_,Start,1771505075781,Practice,2,none,none,NULL
1771505681,b627c015550b94dbd6e9280cc2b10cd5,PennController,4,0,practice,NULL,PennController,7,_Header_,End,1771505076033,Practice,2,none,none,NULL
1771505681,b627c015550b94dbd6e9280cc2b10cd5,PennController,4,0,practice,NULL,Scale,R1B,Choice,Somewhat bad,1771505089641,Practice,2,none,none,NULL
1771505681,b627c015550b94dbd6e9280cc2b10cd5,PennController,4,0,practice,NULL,Scale,R2,Choice,Maybe there is a correct answer,1771505098873,Practice,2,none,none,NULL
1771505681,b627c015550b94dbd6e9280cc2b10cd5,PennController,4,0,practice,NULL,Scale,R3,Choice,Most of them would agree with me,1771505103133,Practice,2,none,none,NULL
1771505681,b627c015550b94dbd6e9280cc2b10cd5,PennController,4,0,practice,NULL,Scale,R4,Choice,A little easy,1771505106454,Practice,2,none,none,NULL
